微博id,发布者昵称,发布者性别,发布者地区,发布者关注数,发布者粉丝数,微博正文,发布时间,点赞数,转发数,评论数
IqY2IEW14,先觉大梦vv,男,湖北,412,199,先觉大梦vv:离武汉一百公里的一个县级市，目前尚未封城。上午超市和菜市场还要一些人没有带口罩，昨天今天大街上估计带口罩大概60%。我专门出去拍几张照片，顺便提醒他们一定要带口罩，很多就是善意的笑一笑，已经到这个地步了，没有办法。只能说不见棺材不落泪，本地公共媒体关于疫情的报道一点都没有，都在作死，还过几天整个湖北应该要到爆发高峰期，大家好运！ [组图共4张] 原图 ,2020/1/24 14:59,3,3,0
IqY2Hdb46,先说晚安,女,其他,330,33,先说晚安:#武汉封城第一天# 朋友从外面旅游回来进不了城了，只能找外地的亲戚借住几天或者住酒店，哎  ,2020/1/24 14:59,2,0,10
IqY2HdbmV,相信自己yxx26,男,湖北,98,38,相信自己yxx26:大年三十了，收到很多关于SARS疫情消息，湖北13个城市封城了，越来越严重，搞的人心惶惶。这个年不好过呀，家家户户呆自己家，也不窜门了 襄阳  显示地图 原图 ,2020/1/24 14:59,0,0,0
IqY2G08as,Magic-毒液,男,广东,161,16505,Magic-毒液:能让武汉封城、北京所有庙会取消、贺岁电影全部下架、全国戒备百城空巷的，疫情一定严重到超乎我们的想象了！请放下你的盲目自信... 请照顾好自己和家人，对自己和家人负责！请尽量取消家庭会！注意安全 深圳·深南中  显示地图 ,2020/1/24 14:59,9,0,1
IqY2EgBUV,盖茨·亭亭陈,女,广东,400,1307,盖茨·亭亭陈:被封城了。希望年后。大家都能平平安安的。下次我们再平平安安地见面。  ,2020/1/24 14:59,1,0,0
IqY2Dk62A,alice是条鱼,女,重庆,646,5243,alice是条鱼:#武汉封城# 一个不关注真相的民族，是一个没有前途的民族，一个不追求真相的社会，必然是一个堕落的社会。  ,2020/1/24 14:59,0,0,0
IqY2y0tWT,新任校长,女,山东,556,919477,新任校长:#湖北启动一级响应#武汉“封城”，拼车司机涨价10倍带人从小路离开武汉！ 新任校长的微博视频  ,2020/1/24 14:59,57,3,16
IqY2xoMgs,肖霄Candy,女,北京,204,1077625,肖霄Candy:不仅武汉封城，我的家乡，湖北省内城市都在一个接一个的封城。真的希望可以平安度过这次劫难。🙏🙏🙏  ,2020/1/24 14:59,1,0,0
IqY2x8dRh,登登的朋友圈,女,其他,325,7902,登登的朋友圈:封城了 荆州  显示地图 原图 ,2020/1/24 14:59,3,0,8
IqY2utiW9,小猴子的源味养乐多,女,重庆,299,281,小猴子的源味养乐多:#重庆新增确诊18例#社区乡镇不宣传，口罩买不到，街上也没有多少人戴口罩，老年人完全没意识，而这种老年人又正好是高发，不宣传不封城还在无限接纳武汉的人民，测体温有个屁用啊，这病有潜伏期的啊，发的短信不痛不痒，没人重视，该出门出门，该聚会团年的都没少，初二又是人口流动的日子，到时候又得增添多少#请重庆政府启动一级响应# 原图 ,2020/1/24 14:59,0,0,0
IqY2qCgA9,SummerTime_infinity,女,北京,401,333,SummerTime_infinity:我现在的心态已经是……听天由命吧 如果封城了，我就不走了，就留在这和爸妈呆在一起。谁说不怕呢，我都怕死了  ,2020/1/24 14:58,0,0,4
IqY2oA4gv,请给我一打啤酒skr,女,海外,289,633,请给我一打啤酒skr:#口罩主力军#关键是我们这边封城啦，抢到了却拿不到  ,2020/1/24 14:58,7,0,4
IqY2ohujt,手机用户2396126685,男,浙江,1246,992,手机用户2396126685:《武汉“封城”背后：确认病毒“人传人”的21天》12日官方的一份专家解读中透露，这次武汉不明原因的病毒性肺炎病例发病全部在2019年12月8日至2020年1月2日之间。http://t.cn/A6PyNNB6  原图 ,2020/1/24 14:58,0,0,0
IqY2nEB7T,音符的碎片,男,北京,613,12940,音符的碎片:湖北省“武汉封城”后，又有黄冈市、鄂州市、赤壁市、潜江市、仙桃市等采取交通管制式封城。这在中国甚至在全世界都是非常罕见，而又果决的公共决策。鉴于此前疫情发展的态势，现在的举措尽管可能还有些突然，一些应配套的准备不够完善，但舆论还是普遍给予肯定。无论对于防控疫情还是稳定人心，暂时“封城”都是明智的选择。#祖国反黑站[超话]# http://t.cn/A6PyNNCv ,2020/1/24 14:58,27,15,5
IqY2mdb2u,苏州科技城医院,男,江苏,57,4553,苏州科技城医院:#武汉加油##武汉##武汉封城# 舍小家，为大家 |我院近170位医护人员主动请缨，奋战疫情一线！ 苏州科技城医院的微博视频  ,2020/1/24 14:58,0,1,0
IqY2lzgcc,坤菌_,女,湖北,594,402,坤菌_:#武汉封城后的市民生活#  原图 ,2020/1/24 14:58,0,0,0
IqY2ljQV4,青枝崖,女,海外,1491,126,青枝崖:我真的泪点低看我爸发个朋友圈说封住一座城 守护一国人 上次封城是辛亥革命突然就好想哭希望武汉加油全国人民同在  ,2020/1/24 14:58,1,0,0
IqY2kqlGC,孙珝淇,女,其他,590,3572,孙珝淇:#武汉封城第一天#diss武汉没有任何意义，这个时候我们最需要的是做好防控工作，以己之力不给祖国和他人添乱添负担，向工作在一线的白衣天使致敬！  ,2020/1/24 14:58,30,0,0
IqY2k9XVQ,Shirley_椰丝蓉,女,上海,337,1421,Shirley_椰丝蓉:武汉加油啊！挺住，一定可以渡过难关的，希望武汉人民都能过个好年。武汉是一座有自己历史的城市，是一座美丽的城市，更是一座坚强的城市！去过武汉两次，我喜欢武汉向上又务实的精神，我喜欢那里的豆皮和热干面，我喜欢周黑鸭，喜欢武汉长江大桥的夜景，喜欢在黄鹤楼远眺时的美丽，喜欢江汉关博物馆的深厚，等疫情过去，一切都会好起来！武汉又是美丽动人的城市，更是创造奇迹和精彩的城市！武汉加油！阿中哥哥加油！#武汉封城第一天# ,2020/1/24 14:58,40,0,3
IqY2i6z0q,小千咕噜球,女,福建,270,709,小千咕噜球:饭随爱豆   尽己所能  武汉加油希望四月樱花烂漫时不再封城 莆田  显示地图 原图 ,2020/1/24 14:58,0,0,0
IqYrdulJw,小彧彧_MUSIC,女,上海,481,1201,小彧彧_MUSIC:全国政府都在鼓励勿串门 CCTV-3却在分享团圆的幸福瞬间 鼓励大家多唠唠嗑多团聚吃饭 麻烦停播吧 @央视新闻 @人民日报 #武汉封城#  ,2020/1/24 15:59,2,0,0
IqYr3plHT,阔耐德甸甸,女,上海,154,497,阔耐德甸甸:#武汉封城# 封城第二天，大年三十，致敬在一线抗战的英雄们，武汉加油！ 武汉·永清庭苑  显示地图 [组图共2张] 原图 ,2020/1/24 15:59,10,1,8
IqYr14Ogy,陈熙曚,女,湖北,1578,1055,陈熙曚:封城第2️⃣天。除了吃和睡，就是每天关注疫情，关注家人身体状况，好像也没有心思干别的事情。经历了特殊时期才发现我们以往平淡自由的生活有多幸福，比起平时开玩笑说的希望暴富，现在更多的是希望每天都有好消息，希望新的一年我们都能平安健康  原图 ,2020/1/24 15:59,7,0,8
IqYr14Q0p,理财佳,女,湖北,120,101,理财佳:#武汉封城第一天#身为一个本地武汉人，乖乖的听话，没有出门，屯了一堆吃的，不知道能撑到几时？看到大家鼓励武汉人，真的很感动。不过还是希望大家帮帮武汉的医疗人员，大家有物资的话，希望能够捐助给一线医疗人员。感谢🙏  ,2020/1/24 15:59,117,3,23
IqYqZhLJn,当代废柴少女,女,海南,216,4,当代废柴少女:#封城日记#看了很难受 大家新年快乐 平安顺遂  ,2020/1/24 15:59,0,0,0
IqYqWD89v,假发小卷子,女,江苏,217,165,假发小卷子:封城日记。。这个话题太难受了  ,2020/1/24 15:59,0,0,0
IqYqUjS5Y,奶奶心语,女,其他,443,442,奶奶心语:今天是大年三十 在北京工作的大孙子 不能回家 平时还好点 因为要工作 特别是过年🧨是全家团圆的日子 我真的受不了了 一辈子也见到不少的大事 唯一没见过封城 交通全部关闭 这个城市太可怕了 #春节牵手爸妈来我世界# 老百姓都非常恐惧😱  原图 ,2020/1/24 15:59,3,0,2
IqYqT4K5h,不定期歇菜的樱花太郎,男,天津,812,783,不定期歇菜的樱花太郎:#辽宁累计确诊4例新型肺炎#现在知道的确诊情况，远远不止4例，为什么不坦白公布实际人数呢？求求辽宁封城吧真的好难过好无助  ,2020/1/24 15:59,14,0,1
IqYqSvCii,虹摄NB大黄蜂,男,浙江,483,871,虹摄NB大黄蜂:分享网易新闻《湖北13市“封城”：城市区域公共交通停运 》湖北13市“封城”：城市区域公共交通停运 来自@网易新闻客户端 #网易新闻#  ,2020/1/24 15:59,0,0,0
IqYqMl4Cq,施主方便化个妞么丶,男,湖北,80,46,施主方便化个妞么丶:现在身陷武汉这座围城之中   原本预计26号出发去长沙玩的     昨天武汉封城之后  第一时间积极响应      把在美团上面预定的民宿去找客服跟房东沟通取消..       现在找客服就是让我耐心等待      房东说只退一半的房费     身为一个武汉人   真的是身心疲惫     @美团民宿 @美团网王兴 @美团          你们可以帮帮我吗 ,2020/1/24 15:58,1,0,1
IqYqJEqHT,Tiffany就是我,女,浙江,289,157205,Tiffany就是我:#封城日记#很真实的一天了...“生活还需继续，身边的人还需守护，作为个体只有再次鼓起面对一切的勇气，真正的改变才会开始发生。”大家加油，众志成城 ！！  ,2020/1/24 15:58,23,1,4
IqYqGFrY8,包在我老婆大人身上,男,其他,1317,21933,包在我老婆大人身上:#封城日记#封城后，更多的是心理的难过，是对人性的失望，健康的感染的武汉人都在一起坚强的面对着疫情，更猛烈的袭击却是来自其他地区自私的人的恶意攻击 1000万武汉人的坚守，抵不过万分之一的逃兵。  ,2020/1/24 15:58,26,0,17
IqYqGEniQ,小等等de造奶机,女,湖北,386,309073,小等等de造奶机:#封城日记# 第二天连续几天每天的运动量就是从这个房间走到另一个房间，再从另一个房间走到其他房间……几乎没下过楼……休闲活动就是：吃完饭看新闻，看完新闻睡觉，睡完觉又吃饭，然后不停循环……#当代过年的仪式感##生活的模样#  [组图共9张] 原图 ,2020/1/24 15:58,19,0,9
IqYPyhOca,楚儿妈妈,女,湖北,346,1427,楚儿妈妈:昨天封城第一天妈妈们都怎么过的呀？今年，在老公家过年，县城里一切安好。中午，取消了去舅舅家的年夜饭，老人家虽然不开心，但能理解。下午，雨停时，带孩子们在门口运动嬉戏；下雨时，带孩子们一起在家做大扫除。家，是需要每个成员奉献和参与的，包括孩子。晚上，三代人坐在客厅烤火、喝茶、聊天。热热闹闹也是年、静俭修身也是年。相信政府，相信武汉人！ http://t.cn/A6PUw3E8 ,2020/1/24 16:59,2,1,0
IqYPygYlY,直新闻,男,广东,130,790583,直新闻:【#武汉公交地铁暂停运营#】周四10时起，武汉市城市公交、地铁、轮渡、长途客运暂停运营，机场、火车站离汉通道暂时关闭。同时，武汉市通报了离汉通道关闭后交通应急措施。而为全力做好武汉市新型冠状病毒感染的肺炎疫情防控工作，交通运输部发出紧急通知，做好进出武汉交通运输工具管控。为了防止疫情扩散，湖北鄂州市、黄冈市，也将分别于周四晚11时20分，以及12时起关闭全市铁路车站通道。此外，武汉将在蔡甸以小汤山模式建立医院，要求6天内建成。#武汉封城#  http://t.cn/A6PUw3dp ,2020/1/24 16:59,2,0,0
IqYPxDDDG,恭喜发财讷,女,湖北,359,298,恭喜发财讷:在乡里衣服只能靠小太阳烤干才能洗澡老弟还在秀我要回城吃吃喝喝过年吃萝卜白菜我相信会瘦几斤的.....淡定#武汉加油##武汉封城后的市民生活# 武汉  显示地图 原图 ,2020/1/24 16:59,0,0,0
IqYPv4nuz,Bamboo湘,男,广东,530,583,Bamboo湘:既然证实是野味感染，何不查下野味出自何处，去到野味来源地查查，正所谓大地万物，相生相克，在这个野味来源地或许可以找到天然的克制病毒的东西，我们不想空城，不想“封城”，也最好不要以口罩示人，武汉加油，中国加油，大中华的专家们，加油！！ 广州  显示地图 原图 ,2020/1/24 16:59,2,0,0
IqYPusJ9K,李发财咯,女,湖北,240,518,李发财咯:空城武汉~ 武汉·徐东大街 沁一夏夏的微博视频  显示地图 ,2020/1/24 16:59,16,1,0
IqYPtw841,幸福得像猪一样啊,女,湖北,789,854,幸福得像猪一样啊:这次武汉封城，看看网上流言四起，而在我的朋友圈里，全是正面信息，大家对于封城的理解、配合，对于政府的信任，医护人员的感激……原来每天看他们好似只会吃喝玩乐，真的到了关键时刻，我只能说，武汉人，棒棒哒！！！  ,2020/1/24 16:59,0,2,0
IqYPq1tmd,这是我的微博名儿_,女,其他,121,6967,这是我的微博名儿_:荆州也要加油，封城不是重点，应该封路 微博视频  ,2020/1/24 16:59,1,0,2
IqYPouazS,Chen-辰憨憨,女,湖北,101,51,Chen-辰憨憨:#封城日记#一打开微博就是确诊病例在增加，哪里哪里又出现了新的病例，害怕！因为呛到咳一声都害怕，打个喷嚏都觉得满是危险，人呐，吃该吃的东西不好吗？好想跟某人说我现在的心情，太无助了，拜托不要讨厌武汉……  ,2020/1/24 16:59,28,0,26
IqYPodWvg,悠然长夜夜漫漫,女,湖北,196,109,悠然长夜夜漫漫:2020年的春节我生活的城市正在面临着巨大的困难，封城希望可以阻挡病毒传染，在第一线的医护人员还缺少防护装备！祈祷医护人员平安，祈祷武汉可以挺过来，祈祷大家都平安健康！  ,2020/1/24 16:59,0,0,0
IqYPkpEnm,Bryant雪儿,女,北京,663,3544,Bryant雪儿:我就很纳闷了，怎么武汉Zf封城前还要发个通知，结果这一通知就有30万人从武汉去到全国四面八方～疫情更加严峻了～#23日g1278次列车2号车厢的乘客##天津出现聚集性发病#  ,2020/1/24 16:59,292,1,40
IqYPjtx2A,是月亮在说谎yo,女,黑龙江,1892,10443,是月亮在说谎yo:我就在哈尔滨。昨天不是封城了吗？高铁直接查身份证号找人，隔离观察。发微博有用？我只想安静过个年，行吗？？？  原图 ,2020/1/24 16:59,2,0,3
IqYPjwj9C,酒丝不吃了,女,河南,174,415,酒丝不吃了:想起来今早上和我妈说起武汉封城但有很多人出逃的事情。我妈说:如果咱在武汉的话，我会想带咱家所有人走，但我不会去做。然后她给朱一一带上了口罩，又给我们其他人拿了口罩，出门去贴春联了。  ,2020/1/24 16:59,11,0,9
IqYPiC6RH,Andy杨大哥,男,上海,296,192,Andy杨大哥:#请求上海封城#上海还不封城？等着这些东西出来祸害上海？病也是他们自己吃出来的…带你开始到处散播…自己生病要全中国人民陪@  [组图共2张] 原图 ,2020/1/24 16:59,1,0,0
IqYPiiguh,源来玺欢俊俏的博肖,女,黑龙江,150,47,源来玺欢俊俏的博肖:#23日G1278次列车2号车厢的乘客#为什么已经封城了，在飞猪上还能搜到武汉出行的票呢  ,2020/1/24 16:59,0,0,0
IqYPiliRZ,笔画肥嘟嘟,女,湖北,366,36,笔画肥嘟嘟:除了hbs外一群在那喊封城的人？脑子在想些啥玩意？是真的想整个🐔都不运转了，干坐家里等死是吗？发一个新闻让heb注意情况，结果底下一对评论，看看哪里吧？哪里急一急？duck不必哈！你他妈真急就别打扰人家更急的？真的看了无语！要急你自己说明情况让大家看都会帮你想办法，在一个人家注意病情的干喊有屁用？请问？ ,2020/1/24 16:59,0,0,0
IqYPi2LYR,急眼了呗,女,福建,94,187,急眼了呗:#23日G1278次列车2号车厢的乘客#我们这边让武汉加油，你们那边就这么封城的？？？？缺德！！！！  ,2020/1/24 16:59,29,0,0
IqYPeuijH,Bonnie趴在云朵里,女,湖南,97,146,Bonnie趴在云朵里:#封城日记#如果太无聊，可以找我打游戏呀唠嗑呀我们在一起等更好的2020❤️ ❤️❤️  ,2020/1/24 16:59,24,0,8
IqYPbwJNU,Niu格,女,河南,74,1,Niu格:封城前 武汉人都去哪了 曝光！ 新乡·原阳县 Niu格的微博视频  显示地图 ,2020/1/24 16:59,1,0,0
IqYPbwLGK,AllAboutAdamLallana,男,广东,192,158,AllAboutAdamLallana:親戚：封城就是大局為重你不懂......大局你🐴🍺，氣死我惹。  ,2020/1/24 16:59,1,0,0
IqZbs2xdW,草莓安利菌,女,北京,19,228348,草莓安利菌:#23日G1278次列车2号车厢的乘客# 23号当天凌晨通知封城，但是把时间定在上午10点，很多当地人赶在10点前乘坐飞机高铁离开武汉。头一天22号武汉发送铁路旅客接近30w人。whzf提前通知预留时间，让很多人恐慌性的逃离，真的是火上浇油。一个车厢内有一名感染人员，其他乘客都有可能被传染，春运客流这么大，辗转大江南北，高铁速度又这么快，无疑加速了病毒在神州大地上的蔓延速度。 [组图共2张] 原图 ,2020/1/24 17:53,62,5,8
IqYKEbNuN,ny开心啊,女,其他,404,301,ny开心啊:封城第二天 除夕 有雨 温度7摄氏度早上起来开窗通风，把餐具放在锅里用水煮开消毒，然后吃速冻饺子，顺便检查一下库存，看到还有6袋汤圆非常欣慰！出门前照例用盐水漱口，走在街上想看看有没有菊花卖，结果看到有一家，买了一个最大的花篮，付钱的时候发现花店老板的心真大，竟然还有带口罩。来到老爸家布置完毕，打开电视，中餐直接点的肯德基蛋挞还有波纹薯条，结果发现快递小哥也没带口罩，我主动问他要不要我给他一个口罩，他说公司里面有！形势这么严峻了，还是有人不重视！回家的路上，街上大概也就看到三个人吧，听说明天出租车也开始分单双号，网约车停运了……虽说这样，也要过一个有仪式感的除夕。煮饭，蒸香肠，蒸蛋，炒青菜……乐观态度面对一切困难，武汉必胜！ http://t.cn/R2WxQOQ 显示地图 原图 ,2020/1/24 16:47,9,0,4
IqYKd4vjH,没得感情的磕糖机器,女,湖北,90,133,没得感情的磕糖机器:#23日G1278次列车2号车厢的乘客#你们外地要骂就问清楚姓名籍贯指名道姓骂OK？武汉人欠你们的？天天cue？你们自己体会下没有任何交通工具不敢下楼为了医生们朋友们担惊受怕！不知道那天吃完囤的菜还会不会买到的恐惧吗？说封城不彻底的我们没有对不起你们，跑出去的你们地方自会解决！不相信我们地方还是不相信你们自己？ ,2020/1/24 16:46,26,0,13
IqYK9sgHz,AnnaChacha,女,湖北,365,345,AnnaChacha:我没有心情过年。作为一个因封城而无法回家的武汉人。我不想要武汉加油，不想要医护人员加油，不想要民众加油，更不想要我的父母祖父母朋友们加油。需要加油，意味着他们将面临更严峻的危机，而我更需要他们都平安，需要一座平安的健康的武汉。我回不去，他们出不来，待到春暖花开除旧岁，#新型冠状病毒# 一定会受到控制，等到解除封锁，我要第一时间回家，我会回去重新建设武汉。让平安，回来。我们可能都不能好好过这个年，但我们都可以好好做自己能做的事。 ,2020/1/24 16:46,2,0,1
IqYJc3Wk1,武汉爆料锅,男,湖北,721,2495,武汉爆料锅:#武汉爆料# 武汉全员排查发热病人武汉市新型肺炎防控指挥部通告（第7号）为解决发热门诊等候时间长、床位安排不及时等问题，现就全面实行发热市民分级分类就医服务相关规定公告如下：一、全员排查发热病人。由全市各社区负责，全面排查所服务辖区发热病人（含已就医和未就医市民），并送社区医疗中心对病情进行筛选、分类。对于需要到发热门诊的病人，各区统一安排车辆送达指定发热门诊就诊，指定发热门诊不得以任何理由拒收病人；对于不需要到发热门诊就诊的病人，由各社区落实在家居家观察，社区负责做好市民居家观察服务工作。二、分类安排发热病人。已确定或高度疑似的新型冠状病毒感染的肺炎病人，由市卫健委负责，安排车辆送至指定治疗点治疗；疑似的发热病人，留在发热门诊留滞观察；发热情况较轻，还不能确定为疑似的病人，由各区负责接回指定地点隔离观察；确定不是新型冠状病毒感染的肺炎病人，由各区负责送回家中居家观察。武汉市新型肺炎防控指挥部                            2020年1月24日#武汉封城# ,2020/1/24 16:44,0,0,0
IqYJ5gk4N,阿焕-AHUANHH,男,其他,271,58,阿焕-AHUANHH:肺炎疫情太严重[发抖]，武汉一夜大封城😶 ，电影接连连退档🕵️ ，线上播放后上映👀 ，武汉交通为焦点🕴️ ，口罩大卖到天明😷 ，冠状病毒为魁首💊 ，白衣天使众志成💁 ，剩余省份也决定👷 ，共同抵抗大疾病💪 ，无论艰辛和万苦，人名英雄一定行  -武汉加油，最后朋友圈⭕ 里祝愿所有的朋友在此节日 新春快乐，万事如意！ http://t.cn/Rxm3RX5 显示地图 [组图共6张] 原图 ,2020/1/24 16:43,0,0,0
IqYHdbj7L,saer85,男,福建,110,94,saer85:过年了，家乡有十几座“封城”，那里有场“战争”，我父母在城里，做医生的哥嫂在前线，还有很多亲人，朋友……就是有关我长大的一切，他们都在抗争，他们不会沦陷！过年了，我总说：“祝您健康！”没错，日子无论是选择平凡的过，还是不服输的拼搏，身体健康都是最后的资本。过年了，泥，压不住莲的美丽；病，灭不了年的生机。武汉加油，湖北加油，中国加油，人人加油！——祝您新年快乐，身体健康！#除夕# 原图 ,2020/1/24 16:39,1,0,0
IqZdTlL8T,泡芙小姐Vicky,女,湖北,240,101,泡芙小姐Vicky:大年三十了，封城的第二天了，今天封锁的区域越来越小了，周边地区也封了，今天中午网约车，滴滴，取消出行了，的士只有单双号了，街上已经没有人了，武汉基本空城了，大家不给社会添负担，足不出户，守着自己的家，虽然这个特需的假期没有年味，但是团年饭还是要有的！  [组图共3张] 原图 ,2020/1/24 17:59,1,0,0
IqZdSr4kw,这样就刚刚好,女,海外,279,821,这样就刚刚好:封城，是迫不得已，也是理所应当，大义所在。这座城和城里的人一直在匆匆忙忙地埋头赶路，忘了看看身边的风景，忘了问问自己：要去哪里？是我真正想去的地方吗？突如其来的这场病，让城与人都被迫停下来，或许是到了应该自省的时候了，思考一下我们到底需要的是什么？目光放远些的话，塞翁失马，焉知非福？可以说是强制性的闭关修行吧，那就把以前没时间看的书都翻出来吧，以前没来得及看的电影都找出来吧，一直说要陪的人跳的操画的画练的字背的单词，现在正是好时机啊！乱世之时，危城之中，祈祷大家都能平安而健康🙏🏻🙏🏻🙏🏻。 ,2020/1/24 17:59,1,0,0
IqZdScyOk,文泰一吧_TaeilBar,男,海外,52,102281,文泰一吧_TaeilBar:#NCT[超话]#🍀 #文泰一[超话]# 🍀#武汉加油# “...我们不说封城，我们说众志成城...”〖NCT15站联合医疗物资捐赠公告〗那里，有一座千年古城；那儿，是一个大型交通枢纽。那里，是武汉，那里，也是你的家。病毒，是一个什么样的词。它渺小，却恐怖，它在千百分钟内疯狂的自我复制，它在人类、动物体内肆意的破坏。17年前，当我们还懵懂时，还未呱呱坠地时，非典来了。17年后，当我们步入学府、当我们走向社会，它来了。你瞧，它就像穷凶极恶的歹徒，追在你的身后，想将你抹杀，想将你毁灭。但，我不允许。我们可以战胜它，一次。就能战胜它，无数次。————————————————新型冠状病毒来袭，NCT15站积极响应，作为一个中国人，作为万千中华儿女的一员，在做了充分的准备后，在漫长的筹备后，我们出发了。NCT15站联合，将向疫情的第一线【武汉】献出我们小小的爱心。捐赠物资如下：医用一次性无菌口罩*3000、医用无菌护目镜*100、医用一次性无菌帽*10000、医用一次性脚套*8500、医用一次性无菌手术衣*1000、医用一次性无菌床罩*1000、医用一次性无菌垫单*5000、医用消毒液*1000、免洗洗手液*100以上物品，谨尊国家标准规定采购。在此，我们号召广大粉丝向：【湖北省武汉市汉江区解放大道1277号】【华中科技大学同济医学院附属协和总医院医务处】奉献自己的爱心，恳切的请求各位有能力的粉丝，按照国家标准，奉献自己的爱心。这里不仅是武汉，是中国，他们不仅是武汉人，是万千中华儿女，众志成城，抗击肺炎，武汉不会倒下，明天，将是属于我们更美好的未来。湖北加油！中国加油！！！【@NCT中文首站、@文泰一吧_TaeilBar、@徐英浩吧_JohnnyBar、@李泰容吧_TaeYongBar 、@中本悠太吧_YUTA、@道英吧_DoYoungBar、@郑在玹吧_JaeHyunBar、@金廷祐吧JungWooBar、@李马克吧_MarkLeeBar、@黄仁俊吧RenJunBar、@李帝努吧_JenoBar、@楷灿吧_HaeChanBar、@罗渽民吧_JAEMINbar 、@钟辰乐吧_ChenLeBar、@朴志晟吧_JiSungBar】 [组图共9张] 原图 ,2020/1/24 17:59,540,87,34
IqZdRitYs,想要过喝茶看书的悠闲生活啊,女,其他,61,19,想要过喝茶看书的悠闲生活啊:#武汉封城# 最近一直在家给家人强调疫情，结果都不在乎，我爸还回老家走亲戚，说村里面有武汉回来的我真的想举报，但是家里人还不让人，说我神经病，还说人家可能没事太难了 商丘  显示地图 ,2020/1/24 17:59,2,0,5
IqZdQFFwj,一一每天吃什么,女,湖北,525,166,一一每天吃什么:#封城日记#武汉今天买不到温度计🌡️了……连酒精消毒水也买不到……  ,2020/1/24 17:59,0,0,0
IqZdQpPsg,在逃醉贩K,女,湖北,630,106,在逃醉贩K:#封城日记# 不好意思我今天又转了很多没用的东西 本疫区人民真的很脆弱 那天早上起床 在手机上看到封城的通知 我只想到少年的你里面的那句话 就算身处阴沟里 也要仰望星空 可是这个春夜好黑 好漫长 who should we trust and turn to? 我当然知道这个事件会过去 就像十七年前一样 只是当下 我希望奇迹真的存在 希望奇迹可以发生在最需要它的地方 这就是我的新春愿望 ,2020/1/24 17:59,0,0,4
IqZdOzTaR,鬼鬼请求和theshy对线,女,湖北,244,153,鬼鬼请求和theshy对线:#封城日记#封城第二天，带上口罩去超市买醋，碰到一个帮妈妈出来买花的少年，花鸟市场关停，超市也没有，他没买到花很失望，不管多么困难，我们还是热爱花，热爱这个城市的。我心里祈祷，一切快结束吧，我好想念武汉，我好想念花。  ,2020/1/24 17:59,106,0,14
IqZdOBejY,miter·沐,女,湖北,203,285,miter·沐:#封城日记#妈妈今天去加加班。同学从外地赶回来加班。我关在家刷了一天微博。感觉周围的年轻都比较担心，不知道自己和身边人有没有感染。周围的长辈们比较乐观。武汉zf发声少，就会让一些谣言和不实消息有机可乘。  ,2020/1/24 17:59,9,0,2
IqZdN8xBG,轻描淡写_樱,女,湖北,779,1577,轻描淡写_樱:#封城日记#提醒大家 ，一次性口罩，不要随意丢弃，自己拿开水烫一下，剪成至少四段后再丢，或者定点焚烧。 一次性物品丢弃时，一定要彻底破坏再丢，以免被“聪明”的有心人再加工再利用，重点。 我们要保证不要让保护我们的口罩成为新的病毒传播物。 视频来源:微信群@人民日报 @全国卫生12320 @中国红十字会社会监督委员会http://t.cn/A6PUxAHn ,2020/1/24 17:59,139,40,20
IqZdLoNNn,中本悠太吧_YUTA,男,海外,84,504284,中本悠太吧_YUTA:#NCT[超话]# 💚 #中本悠太[超话]#💚 #武汉加油# “...我们不说封城，我们说众志成城...”〖NCT15站联合医疗物资捐赠公告〗那里，有一座千年古城；那儿，是一个大型交通枢纽。那里，是武汉，那里，也是你的家。病毒，是一个什么样的词。它渺小，却恐怖，它在千百分钟内疯狂的自我复制，它在人类、动物体内肆意的破坏。17年前，当我们还懵懂时，还未呱呱坠地时，非典来了。17年后，当我们步入学府、当我们走向社会，它来了。你瞧，它就像穷凶极恶的歹徒，追在你的身后，想将你抹杀，想将你毁灭。但，我不允许。我们可以战胜它，一次。就能战胜它，无数次。————————————————新型冠状病毒来袭，NCT15站积极响应，作为一个中国人，作为万千中华儿女的一员，在做了充分的准备后，在漫长的筹备后，我们出发了。NCT15站联合，将向疫情的第一线【武汉】献出我们小小的爱心。捐赠物资如下：医用一次性无菌口罩*3000、医用无菌护目镜*100、医用一次性无菌帽*10000、医用一次性脚套*8500、医用一次性无菌手术衣*1000、医用一次性无菌床罩*1000、医用一次性无菌垫单*5000、医用消毒液*1000、免洗洗手液*100以上物品，谨尊国家标准规定采购。在此，我们号召广大粉丝向：【湖北省武汉市汉江区解放大道1277号】【华中科技大学同济医学院附属协和总医院医务处】奉献自己的爱心，恳切的请求各位有能力的粉丝，按照国家标准，奉献自己的爱心。这里不仅是武汉，是中国，他们不仅是武汉人，是万千中华儿女，众志成城，抗击肺炎，武汉不会倒下，明天，将是属于我们更美好的未来。湖北加油！中国加油！！！@NCT中文首站、@文泰一吧_TaeilBar、@徐英浩吧_JohnnyBar、@李泰容吧_TaeYongBar 、@中本悠太吧_YUTA、@道英吧_DoYoungBar、@郑在玹吧_JaeHyunBar、@金廷祐吧JungWooBar、@李马克吧_MarkLeeBar、@黄仁俊吧RenJunBar、@李帝努吧_JenoBar、@楷灿吧_HaeChanBar、@罗渽民吧_JAEMINbar 、@钟辰乐吧_ChenLeBar、@朴志晟吧_JiSungBar [组图共9张] 原图 ,2020/1/24 17:59,1092,241,55
